label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Robbery,delta_alignment_positive_mean,5,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.006632199045270681,-0.03111993009224534,0.05139445513486862,-0.13130242377519608,0.008006195537745953,-0.0549218999221921,0.005022457800805569,-0.0032341470941901207,73.21473800577934,-11.143342918914371,72.40343783507484,-16.504882765347773,0.04516070708632469,0.03498231619596481,0.06597298383712769,0.04766345024108887,0.047234922647476196,0.034307933412492275,0.04273059591650963,0.03577239625155926,58.1935027952114,-27.19450333396304,58.9967039321204,-31.792903076607786
Shooting,delta_classifier_auc,1,Shooting002_x264,Shooting,1200,80,0.9941193461418152,0.9986022114753723,0.9984310269355774,0.9938113689422607,96.78571428571429,85.00986842105263,0.999533474445343,0.999927282333374,0.999664306640625,0.9995242357254028,11.785714285714286,4.443996901585737,0.9981286525726318,0.00400930643081665,0.9994931221008301,0.0008909106254577637,0.9990682601928711,0.0006372332572937012,0.99806147813797,0.0042501091957092285,78.57142857142857,-18.214285714285722,21.34012539184953,-63.669743029203104,0.9924471974372864,-0.007086277008056641,0.9983444809913635,-0.001582801342010498,0.9963588714599609,-0.0033054351806640625,0.9921678900718689,-0.0073563456535339355,88.64285714285714,76.85714285714285,25.845238095238095,21.401241193652357
Shooting,delta_classifier_auc,2,Shooting026_x264,Shooting,1392,405,0.992069661617279,0.9995100498199463,0.9985238313674927,0.9894211292266846,67.35149536567975,55.02251015141692,0.9988416433334351,0.9996306896209717,0.9992469549179077,0.9986752271652222,39.7852327166748,30.159971830815486,0.9805799722671509,-0.011489689350128174,0.9967955946922302,-0.0027144551277160645,0.9898462891578674,-0.008677542209625244,0.9767775535583496,-0.012643575668334961,52.42960961637084,-14.921885749308913,28.107890979129124,-26.914619172287793,0.992353081703186,-0.0064885616302490234,0.9988014698028564,-0.0008292198181152344,0.9972978830337524,-0.0019490718841552734,0.9903240203857422,-0.00835120677947998,41.97068057588152,2.185447859206718,33.90800573282336,3.748033902007876
Shooting,delta_classifier_auc,3,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.9317337274551392,-0.019787847995758057,0.9994208812713623,-2.0325183868408203e-05,0.9691808819770813,-0.020172595977783203,0.9271674156188965,-0.019740939140319824,30.864284418357524,-8.818372673061237,16.020544720515357,7.247035976773436,0.9828258156776428,0.0006065964698791504,0.9997730255126953,0.00028699636459350586,0.99745774269104,-0.001001119613647461,0.981041669845581,0.0008026957511901855,43.010441193769175,-29.993440609604626,25.252886054242214,-30.064996713807627
Shooting,delta_classifier_auc,4,Shooting013_x264,Shooting,1072,85,0.9998451471328735,0.9999973773956299,0.9999611973762512,0.9998351335525513,21.92681327850289,6.066139962352963,0.9994640946388245,0.9998502731323242,0.9996339082717896,0.9994494318962097,75.72739734191548,18.33545539427892,0.9996634125709534,-0.00018173456192016602,0.9999988079071045,1.430511474609375e-06,0.9998475909233093,-0.00011360645294189453,0.9996475577354431,-0.0001875758171081543,16.186304308957624,-5.740508969545267,5.610527516599867,-0.4556124457530961,0.999710738658905,0.0002466440200805664,0.9999295473098755,7.927417755126953e-05,0.9997407793998718,0.00010687112808227539,0.9997081160545349,0.0002586841583251953,52.460218129805114,-23.267179212110364,9.110330445979534,-9.225124948299387
Shooting,delta_classifier_auc,5,Shooting021_x264,Shooting,1264,150,0.9583021998405457,0.9979092478752136,0.9971775412559509,0.9530676007270813,98.25852782764811,92.55065789473684,0.9929836392402649,0.9979361891746521,0.9977205395698547,0.9923457503318787,98.62238180730102,92.26406926406926,0.8703790903091431,-0.08792310953140259,0.9983059167861938,0.0003966689109802246,0.9963299632072449,-0.0008475780487060547,0.8534198999404907,-0.09964770078659058,94.44763614602034,-3.8108916816277656,77.59857978279031,-14.952078111946534,0.9871212244033813,-0.005862414836883545,0.998792827129364,0.0008566379547119141,0.9984221458435059,0.000701606273651123,0.9855996370315552,-0.006746113300323486,96.59245960502693,-2.0299222022740935,82.75468975468976,-9.5093795093795
Shooting,delta_alignment_auc,1,Shooting033_x264,Shooting,3616,320,0.9894141554832458,0.9998610019683838,0.9995702505111694,0.9884282350540161,91.2135922330097,57.35069613941487,0.9987508058547974,0.9995734095573425,0.9994325637817383,0.9986847043037415,93.93203883495146,41.595938419509714,0.9938604235649109,0.004446268081665039,0.9999262094497681,6.520748138427734e-05,0.9998621940612793,0.0002919435501098633,0.9932777881622314,0.004849553108215332,97.24514563106796,6.03155339805825,81.87979941093919,24.529103271524313,0.9991165995597839,0.00036579370498657227,0.9996556043624878,8.219480514526367e-05,0.9992519617080688,-0.0001806020736694336,0.9991034269332886,0.00041872262954711914,35.509708737864074,-58.42233009708738,6.956948046006199,-34.63899037350352
Shooting,delta_alignment_auc,2,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.9317337274551392,-0.019787847995758057,0.9994208812713623,-2.0325183868408203e-05,0.9691808819770813,-0.020172595977783203,0.9271674156188965,-0.019740939140319824,30.864284418357524,-8.818372673061237,16.020544720515357,7.247035976773436,0.9828258156776428,0.0006065964698791504,0.9997730255126953,0.00028699636459350586,0.99745774269104,-0.001001119613647461,0.981041669845581,0.0008026957511901855,43.010441193769175,-29.993440609604626,25.252886054242214,-30.064996713807627
Shooting,delta_alignment_auc,3,Shooting013_x264,Shooting,1072,85,0.9998451471328735,0.9999973773956299,0.9999611973762512,0.9998351335525513,21.92681327850289,6.066139962352963,0.9994640946388245,0.9998502731323242,0.9996339082717896,0.9994494318962097,75.72739734191548,18.33545539427892,0.9996634125709534,-0.00018173456192016602,0.9999988079071045,1.430511474609375e-06,0.9998475909233093,-0.00011360645294189453,0.9996475577354431,-0.0001875758171081543,16.186304308957624,-5.740508969545267,5.610527516599867,-0.4556124457530961,0.999710738658905,0.0002466440200805664,0.9999295473098755,7.927417755126953e-05,0.9997407793998718,0.00010687112808227539,0.9997081160545349,0.0002586841583251953,52.460218129805114,-23.267179212110364,9.110330445979534,-9.225124948299387
Shooting,delta_alignment_auc,4,Shooting015_x264,Shooting,1712,857,0.8537434935569763,0.9997720122337341,0.9053929448127747,0.8019733428955078,56.06822384627457,49.63909448542789,0.9960247874259949,0.99979168176651,0.9983808398246765,0.9936631917953491,62.62775764771712,56.40667573488627,0.9724383354187012,0.11869484186172485,0.999757707118988,-1.430511474609375e-05,0.9774141311645508,0.07202118635177612,0.9674507975578308,0.165477454662323,61.0490149917774,4.9807911455028275,57.06387398032533,7.424779494897443,0.9754319190979004,-0.020592868328094482,0.9968996047973633,-0.0028920769691467285,0.9744958281517029,-0.023885011672973633,0.9763702154159546,-0.01729297637939453,44.968986059080024,-17.658771588637094,44.828816143315386,-11.577859591570885
Shooting,delta_alignment_auc,5,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.854095995426178,-0.01727592945098877,0.9967300891876221,0.003492116928100586,0.9892266988754272,0.005580544471740723,0.7982292175292969,-0.026725471019744873,74.60185436863883,-2.951526682975441,44.21121317775007,-0.0806341943896598,0.9654601812362671,0.026816725730895996,0.9976913928985596,0.0017111897468566895,0.9945218563079834,0.0022655129432678223,0.9534453749656677,0.03696697950363159,71.3256017637643,-15.215728911842007,43.01319957948706,-13.724289872165457
Shooting,delta_classifier_positive_mean,1,Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.6843212842941284,-0.10488563776016235,0.998916506767273,-0.0007048845291137695,0.5060011148452759,-0.32118314504623413,0.7140780687332153,-0.0687914490699768,30.405621938378424,0.17580002746874612,10.545677130939755,0.01398829613242114,0.902511477470398,-0.05292618274688721,0.9993801116943359,6.902217864990234e-05,0.9685983061790466,-0.0010916590690612793,0.8914833664894104,-0.061576008796691895,47.978299684109324,20.539303209266123,20.31523885819787,10.269761727913906
Shooting,delta_classifier_positive_mean,2,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.00038311269599944353,-0.03308615821879357,0.008621170185506344,-0.2517118314281106,0.001190396724268794,-0.1525026683229953,0.0002761876967269927,-0.01726940434309654,95.55877483443709,-3.3774834437086128,59.17178534824814,-32.58410668552221,0.0625133067369461,0.037296172231435776,0.1567813754081726,0.06770771741867065,0.13987703621387482,0.07224544882774353,0.05226645991206169,0.03266713209450245,98.5223509933775,-0.9850993377483235,93.89620535714288,-2.217086696992297
Shooting,delta_classifier_positive_mean,3,Shooting034_x264,Shooting,1408,90,0.4355591833591461,0.9770957231521606,0.9563177227973938,0.3999989926815033,93.90490642387455,37.08680825347492,0.9198688268661499,0.9973093867301941,0.9963746666908264,0.914644718170166,95.46956668352723,48.96296296296297,0.22317977249622345,-0.21237941086292267,0.9543334245681763,-0.022762298583984375,0.8685795068740845,-0.08773821592330933,0.17910847067832947,-0.22089052200317383,92.55606137244983,-1.3488450514247177,32.47619047619048,-4.610617777284439,0.518497884273529,-0.40137094259262085,0.9746875166893005,-0.022621870040893555,0.9553977251052856,-0.04097694158554077,0.48866403102874756,-0.42598068714141846,92.55606137244983,-2.913505311077401,32.47619047619048,-16.486772486772487
Shooting,delta_classifier_positive_mean,4,Shooting022_x264,Shooting,4544,450,0.2864677906036377,0.9394246339797974,0.8881983757019043,0.22032739222049713,92.79780708896487,40.87537853753729,0.2862392067909241,0.8200026750564575,0.7321662306785583,0.2372242957353592,90.3678011181675,42.08104369780561,0.14998367428779602,-0.13648411631584167,0.8827822208404541,-0.05664241313934326,0.8130683302879333,-0.07513004541397095,0.07709944248199463,-0.1432279497385025,99.98708136568419,7.189274276719317,99.86103502464614,58.985656487108855,0.34830227494239807,0.062063068151474,0.9536153078079224,0.13361263275146484,0.9146051406860352,0.1824389100074768,0.2860560119152069,0.04883171617984772,98.66004450958042,8.29224339141291,90.60540448468699,48.524360786881374
Shooting,delta_classifier_positive_mean,5,Shooting008_x264,Shooting,1616,240,0.302552729845047,0.9945724606513977,0.9911523461341858,0.18244817852973938,99.92732558139534,99.51370652427639,0.3087828755378723,0.9726930856704712,0.9644907712936401,0.19441519677639008,99.94670542635659,99.61805555555556,0.25560036301612854,-0.04695236682891846,0.9439805746078491,-0.050591886043548584,0.9370208978652954,-0.05413144826889038,0.13674794137477875,-0.04570023715496063,99.73352713178294,-0.19379844961240167,98.35592606433599,-1.1577804599403976,0.560986340045929,0.25220346450805664,0.9983752965927124,0.02568221092224121,0.9933475255966187,0.028856754302978516,0.4855744540691376,0.2911592572927475,94.54941860465115,-5.3972868217054355,57.38834404759328,-42.22971150796228
Shooting,delta_alignment_positive_mean,1,Shooting034_x264,Shooting,1408,90,0.4355591833591461,0.9770957231521606,0.9563177227973938,0.3999989926815033,93.90490642387455,37.08680825347492,0.9198688268661499,0.9973093867301941,0.9963746666908264,0.914644718170166,95.46956668352723,48.96296296296297,0.22317977249622345,-0.21237941086292267,0.9543334245681763,-0.022762298583984375,0.8685795068740845,-0.08773821592330933,0.17910847067832947,-0.22089052200317383,92.55606137244983,-1.3488450514247177,32.47619047619048,-4.610617777284439,0.518497884273529,-0.40137094259262085,0.9746875166893005,-0.022621870040893555,0.9553977251052856,-0.04097694158554077,0.48866403102874756,-0.42598068714141846,92.55606137244983,-2.913505311077401,32.47619047619048,-16.486772486772487
Shooting,delta_alignment_positive_mean,2,Shooting015_x264,Shooting,1712,857,0.8537434935569763,0.9997720122337341,0.9053929448127747,0.8019733428955078,56.06822384627457,49.63909448542789,0.9960247874259949,0.99979168176651,0.9983808398246765,0.9936631917953491,62.62775764771712,56.40667573488627,0.9724383354187012,0.11869484186172485,0.999757707118988,-1.430511474609375e-05,0.9774141311645508,0.07202118635177612,0.9674507975578308,0.165477454662323,61.0490149917774,4.9807911455028275,57.06387398032533,7.424779494897443,0.9754319190979004,-0.020592868328094482,0.9968996047973633,-0.0028920769691467285,0.9744958281517029,-0.023885011672973633,0.9763702154159546,-0.01729297637939453,44.968986059080024,-17.658771588637094,44.828816143315386,-11.577859591570885
Shooting,delta_alignment_positive_mean,3,Shooting032_x264,Shooting,21696,210,0.42490753531455994,0.9991525411605835,0.8228208422660828,0.42101842164993286,70.39653728008936,1.6291317020727973,0.45601069927215576,0.9994556307792664,0.7677744626998901,0.45296356081962585,63.94165857723523,1.3440027121270302,0.345453679561615,-0.07945385575294495,0.9981574416160583,-0.0009950995445251465,0.7799339890480042,-0.04288685321807861,0.3412071466445923,-0.07981127500534058,81.89212909402801,11.495591813938645,4.255174487475339,2.626042785402542,0.3944849669933319,-0.06152573227882385,0.9951627254486084,-0.004292905330657959,0.7449191212654114,-0.02285534143447876,0.391059935092926,-0.06190362572669983,75.63866615248911,11.697007575253878,2.3520474754142744,1.0080447632872442
Shooting,delta_alignment_positive_mean,4,Shooting002_x264,Shooting,1200,80,0.9941193461418152,0.9986022114753723,0.9984310269355774,0.9938113689422607,96.78571428571429,85.00986842105263,0.999533474445343,0.999927282333374,0.999664306640625,0.9995242357254028,11.785714285714286,4.443996901585737,0.9981286525726318,0.00400930643081665,0.9994931221008301,0.0008909106254577637,0.9990682601928711,0.0006372332572937012,0.99806147813797,0.0042501091957092285,78.57142857142857,-18.214285714285722,21.34012539184953,-63.669743029203104,0.9924471974372864,-0.007086277008056641,0.9983444809913635,-0.001582801342010498,0.9963588714599609,-0.0033054351806640625,0.9921678900718689,-0.0073563456535339355,88.64285714285714,76.85714285714285,25.845238095238095,21.401241193652357
Shooting,delta_alignment_positive_mean,5,Shooting019_x264,Shooting,2752,435,0.9825859665870667,0.9998725652694702,0.9967925548553467,0.9799187183380127,85.8156355572753,68.64836598944989,0.9975740909576416,0.9998441338539124,0.9993293285369873,0.9972445964813232,83.47253434137484,72.59746334012553,0.9918251633644104,0.00923919677734375,0.9999909400939941,0.00011837482452392578,0.999399721622467,0.0026071667671203613,0.9904031753540039,0.010484457015991211,83.80907733444457,-2.0065582228307335,64.962671163358,-3.68569482609189,0.99355149269104,-0.0040225982666015625,0.9987753629684448,-0.0010687708854675293,0.9971133470535278,-0.0022159814834594727,0.9928827285766602,-0.004361867904663086,68.66623011325584,-14.806304228119004,24.119986990556644,-48.47747634956889
