label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Stealing,delta_alignment_positive_mean,4,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.982045590877533,0.005242705345153809,0.9984625577926636,0.0012758374214172363,0.997385561466217,0.0022190213203430176,0.96976637840271,0.0076628923416137695,97.06546958539292,-2.8837553381082017,95.57584934914836,-4.350282546144314,0.9965593814849854,0.00018167495727539062,0.9978080987930298,-0.0016162395477294922,0.9968521595001221,0.0005119442939758301,0.9963250756263733,-8.279085159301758e-05,39.78311308382931,19.895759776724166,38.948088296310274,7.568775194122786
Stealing,delta_alignment_positive_mean,5,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.4414416551589966,-0.04334348440170288,0.8275015354156494,-0.10311383008956909,0.7726319432258606,-0.06439751386642456,0.3909832537174225,-0.04013583064079285,97.72153669660595,1.4549931447438382,89.67011152578867,25.626003603255796,0.9172165989875793,0.17688488960266113,0.9327206015586853,0.04670608043670654,0.9164729118347168,0.05022960901260376,0.9173299074172974,0.19618141651153564,48.278631187218444,-50.21293265060579,12.45931599034755,-69.22576381041556
Vandalism,delta_classifier_auc,1,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.972338855266571,-0.02567201852798462,0.9991494417190552,-0.0007063150405883789,0.9891865849494934,-0.010479569435119629,0.9673302173614502,-0.030188560485839844,66.67267267267268,-15.92574392574393,46.205933959691016,-11.052271990414319,0.990024745464325,-0.005749762058258057,0.9938501715660095,-0.004397213459014893,0.9924066662788391,-0.004700720310211182,0.9893165230751038,-0.00606149435043335,90.81900081900083,5.957957957957973,84.15456074415675,15.318031230043971
Vandalism,delta_classifier_auc,2,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9948991537094116,-0.004166662693023682,0.9999005794525146,-6.794929504394531e-05,0.9998080134391785,-0.00015026330947875977,0.9942358136177063,-0.004709422588348389,80.24024024024024,-5.4054054054054035,28.066480278980276,-22.241970275154426,0.9942112565040588,-0.004051089286804199,0.9970865845680237,-0.0017996430397033691,0.995826780796051,-0.0029212236404418945,0.9939929246902466,-0.00420379638671875,71.17117117117118,-23.663663663663655,19.48609775957163,-54.24141546794158
Vandalism,delta_classifier_auc,3,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.7379717230796814,-0.24603921175003052,0.9899460673332214,-0.009388566017150879,0.9616043567657471,-0.03679215908050537,0.6704710721969604,-0.3091977834701538,98.76970088883817,-0.5173266385180142,96.11794880141386,-1.78322867067574,0.9807350635528564,-0.015307843685150146,0.9937053322792053,-0.004523634910583496,0.9901804327964783,-0.007163286209106445,0.9778839945793152,-0.017766118049621582,99.82667021694752,5.812316938643548,99.50063451634713,30.771531346713985
Vandalism,delta_classifier_auc,4,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.8711554408073425,0.002864837646484375,0.964028000831604,-0.027353346347808838,0.9426730871200562,-0.012993037700653076,0.8637570142745972,0.004505336284637451,95.04808820079757,7.230588787239043,50.52030426883971,-5.188935586953313,0.9856222867965698,0.006790816783905029,0.9918336272239685,-0.0020363926887512207,0.98799729347229,0.0003153681755065918,0.9853767156600952,0.007460892200469971,62.578935022284774,-1.8109312690593597,19.50485735407479,-18.71497962662033
Vandalism,delta_classifier_auc,5,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.8582528829574585,-0.0776069164276123,0.9839212894439697,-0.0120621919631958,0.9252153038978577,-0.016614139080047607,0.8036989569664001,-0.12729740142822266,78.78656894067531,15.074860615172582,76.97830730284856,8.736798396231947,0.9928483366966248,0.00043570995330810547,0.9956735372543335,-0.0012233853340148926,0.9938563704490662,-0.0008046627044677734,0.992027223110199,0.0014463067054748535,57.09641044916369,-3.658460189187494,45.021520574503235,-1.9403166484018186
Vandalism,delta_alignment_auc,1,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9948991537094116,-0.004166662693023682,0.9999005794525146,-6.794929504394531e-05,0.9998080134391785,-0.00015026330947875977,0.9942358136177063,-0.004709422588348389,80.24024024024024,-5.4054054054054035,28.066480278980276,-22.241970275154426,0.9942112565040588,-0.004051089286804199,0.9970865845680237,-0.0017996430397033691,0.995826780796051,-0.0029212236404418945,0.9939929246902466,-0.00420379638671875,71.17117117117118,-23.663663663663655,19.48609775957163,-54.24141546794158
Vandalism,delta_alignment_auc,2,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.8582528829574585,-0.0776069164276123,0.9839212894439697,-0.0120621919631958,0.9252153038978577,-0.016614139080047607,0.8036989569664001,-0.12729740142822266,78.78656894067531,15.074860615172582,76.97830730284856,8.736798396231947,0.9928483366966248,0.00043570995330810547,0.9956735372543335,-0.0012233853340148926,0.9938563704490662,-0.0008046627044677734,0.992027223110199,0.0014463067054748535,57.09641044916369,-3.658460189187494,45.021520574503235,-1.9403166484018186
Vandalism,delta_alignment_auc,3,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.8711554408073425,0.002864837646484375,0.964028000831604,-0.027353346347808838,0.9426730871200562,-0.012993037700653076,0.8637570142745972,0.004505336284637451,95.04808820079757,7.230588787239043,50.52030426883971,-5.188935586953313,0.9856222867965698,0.006790816783905029,0.9918336272239685,-0.0020363926887512207,0.98799729347229,0.0003153681755065918,0.9853767156600952,0.007460892200469971,62.578935022284774,-1.8109312690593597,19.50485735407479,-18.71497962662033
Vandalism,delta_alignment_auc,4,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.7379717230796814,-0.24603921175003052,0.9899460673332214,-0.009388566017150879,0.9616043567657471,-0.03679215908050537,0.6704710721969604,-0.3091977834701538,98.76970088883817,-0.5173266385180142,96.11794880141386,-1.78322867067574,0.9807350635528564,-0.015307843685150146,0.9937053322792053,-0.004523634910583496,0.9901804327964783,-0.007163286209106445,0.9778839945793152,-0.017766118049621582,99.82667021694752,5.812316938643548,99.50063451634713,30.771531346713985
Vandalism,delta_alignment_auc,5,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.972338855266571,-0.02567201852798462,0.9991494417190552,-0.0007063150405883789,0.9891865849494934,-0.010479569435119629,0.9673302173614502,-0.030188560485839844,66.67267267267268,-15.92574392574393,46.205933959691016,-11.052271990414319,0.990024745464325,-0.005749762058258057,0.9938501715660095,-0.004397213459014893,0.9924066662788391,-0.004700720310211182,0.9893165230751038,-0.00606149435043335,90.81900081900083,5.957957957957973,84.15456074415675,15.318031230043971
Vandalism,delta_classifier_positive_mean,1,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.7379717230796814,-0.24603921175003052,0.9899460673332214,-0.009388566017150879,0.9616043567657471,-0.03679215908050537,0.6704710721969604,-0.3091977834701538,98.76970088883817,-0.5173266385180142,96.11794880141386,-1.78322867067574,0.9807350635528564,-0.015307843685150146,0.9937053322792053,-0.004523634910583496,0.9901804327964783,-0.007163286209106445,0.9778839945793152,-0.017766118049621582,99.82667021694752,5.812316938643548,99.50063451634713,30.771531346713985
Vandalism,delta_classifier_positive_mean,2,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.8582528829574585,-0.0776069164276123,0.9839212894439697,-0.0120621919631958,0.9252153038978577,-0.016614139080047607,0.8036989569664001,-0.12729740142822266,78.78656894067531,15.074860615172582,76.97830730284856,8.736798396231947,0.9928483366966248,0.00043570995330810547,0.9956735372543335,-0.0012233853340148926,0.9938563704490662,-0.0008046627044677734,0.992027223110199,0.0014463067054748535,57.09641044916369,-3.658460189187494,45.021520574503235,-1.9403166484018186
Vandalism,delta_classifier_positive_mean,3,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.8711554408073425,0.002864837646484375,0.964028000831604,-0.027353346347808838,0.9426730871200562,-0.012993037700653076,0.8637570142745972,0.004505336284637451,95.04808820079757,7.230588787239043,50.52030426883971,-5.188935586953313,0.9856222867965698,0.006790816783905029,0.9918336272239685,-0.0020363926887512207,0.98799729347229,0.0003153681755065918,0.9853767156600952,0.007460892200469971,62.578935022284774,-1.8109312690593597,19.50485735407479,-18.71497962662033
Vandalism,delta_classifier_positive_mean,4,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.972338855266571,-0.02567201852798462,0.9991494417190552,-0.0007063150405883789,0.9891865849494934,-0.010479569435119629,0.9673302173614502,-0.030188560485839844,66.67267267267268,-15.92574392574393,46.205933959691016,-11.052271990414319,0.990024745464325,-0.005749762058258057,0.9938501715660095,-0.004397213459014893,0.9924066662788391,-0.004700720310211182,0.9893165230751038,-0.00606149435043335,90.81900081900083,5.957957957957973,84.15456074415675,15.318031230043971
Vandalism,delta_classifier_positive_mean,5,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9948991537094116,-0.004166662693023682,0.9999005794525146,-6.794929504394531e-05,0.9998080134391785,-0.00015026330947875977,0.9942358136177063,-0.004709422588348389,80.24024024024024,-5.4054054054054035,28.066480278980276,-22.241970275154426,0.9942112565040588,-0.004051089286804199,0.9970865845680237,-0.0017996430397033691,0.995826780796051,-0.0029212236404418945,0.9939929246902466,-0.00420379638671875,71.17117117117118,-23.663663663663655,19.48609775957163,-54.24141546794158
Vandalism,delta_alignment_positive_mean,1,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.7379717230796814,-0.24603921175003052,0.9899460673332214,-0.009388566017150879,0.9616043567657471,-0.03679215908050537,0.6704710721969604,-0.3091977834701538,98.76970088883817,-0.5173266385180142,96.11794880141386,-1.78322867067574,0.9807350635528564,-0.015307843685150146,0.9937053322792053,-0.004523634910583496,0.9901804327964783,-0.007163286209106445,0.9778839945793152,-0.017766118049621582,99.82667021694752,5.812316938643548,99.50063451634713,30.771531346713985
Vandalism,delta_alignment_positive_mean,2,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.972338855266571,-0.02567201852798462,0.9991494417190552,-0.0007063150405883789,0.9891865849494934,-0.010479569435119629,0.9673302173614502,-0.030188560485839844,66.67267267267268,-15.92574392574393,46.205933959691016,-11.052271990414319,0.990024745464325,-0.005749762058258057,0.9938501715660095,-0.004397213459014893,0.9924066662788391,-0.004700720310211182,0.9893165230751038,-0.00606149435043335,90.81900081900083,5.957957957957973,84.15456074415675,15.318031230043971
Vandalism,delta_alignment_positive_mean,3,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9948991537094116,-0.004166662693023682,0.9999005794525146,-6.794929504394531e-05,0.9998080134391785,-0.00015026330947875977,0.9942358136177063,-0.004709422588348389,80.24024024024024,-5.4054054054054035,28.066480278980276,-22.241970275154426,0.9942112565040588,-0.004051089286804199,0.9970865845680237,-0.0017996430397033691,0.995826780796051,-0.0029212236404418945,0.9939929246902466,-0.00420379638671875,71.17117117117118,-23.663663663663655,19.48609775957163,-54.24141546794158
Vandalism,delta_alignment_positive_mean,4,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.8582528829574585,-0.0776069164276123,0.9839212894439697,-0.0120621919631958,0.9252153038978577,-0.016614139080047607,0.8036989569664001,-0.12729740142822266,78.78656894067531,15.074860615172582,76.97830730284856,8.736798396231947,0.9928483366966248,0.00043570995330810547,0.9956735372543335,-0.0012233853340148926,0.9938563704490662,-0.0008046627044677734,0.992027223110199,0.0014463067054748535,57.09641044916369,-3.658460189187494,45.021520574503235,-1.9403166484018186
Vandalism,delta_alignment_positive_mean,5,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.8711554408073425,0.002864837646484375,0.964028000831604,-0.027353346347808838,0.9426730871200562,-0.012993037700653076,0.8637570142745972,0.004505336284637451,95.04808820079757,7.230588787239043,50.52030426883971,-5.188935586953313,0.9856222867965698,0.006790816783905029,0.9918336272239685,-0.0020363926887512207,0.98799729347229,0.0003153681755065918,0.9853767156600952,0.007460892200469971,62.578935022284774,-1.8109312690593597,19.50485735407479,-18.71497962662033
