label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Robbery,delta_alignment_positive_mean,4,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.009591065347194672,-0.02816106379032135,0.0616619773209095,-0.1210349015891552,0.013883812353014946,-0.0490442831069231,0.004561790265142918,-0.0036948146298527718,87.30456259664295,2.9464816719492433,83.40973241672283,-5.4985881836997805,0.017569707706570625,0.007391316816210747,0.02825850248336792,0.009948968887329102,0.020452458411455154,0.007525469176471233,0.01419234648346901,0.007234146818518639,81.40936028490866,-3.9786458442657846,88.20712877556618,-2.582478233162007
Robbery,delta_alignment_positive_mean,5,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8870052099227905,-0.06514877080917358,0.9999926090240479,2.968311309814453e-05,0.9789319634437561,-0.014546215534210205,0.4444403350353241,-0.30876603722572327,98.1995747199509,0.16601997793220846,99.64023664007743,0.045109767521864796,0.9881455898284912,0.01043790578842163,0.9994398951530457,0.003564119338989258,0.997338593006134,0.008601605892181396,0.9438872933387756,0.019277632236480713,95.6835536459361,3.9119918743743227,99.08617520154515,0.9364724032831901
Shooting,delta_classifier_auc,1,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.008235683664679527,-0.025233587250113487,0.05250363424420357,-0.20782936736941338,0.013063834980130196,-0.1406292300671339,0.007596192881464958,-0.009949399158358574,65.48013245033111,-33.45612582781459,26.23543703500955,-65.5204549987608,0.08200318366289139,0.05678604915738106,0.1843254566192627,0.09525179862976074,0.13698013126850128,0.06934854388237,0.07472146302461624,0.055122135207057,94.2342715231788,-5.273178807947019,70.21210912352007,-25.901182930615107
Shooting,delta_classifier_auc,2,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.8046294450759888,-0.06674247980117798,0.9827179312705994,-0.01052004098892212,0.9598986506462097,-0.023747503757476807,0.7404369115829468,-0.08451777696609497,69.49708556068981,-8.056295490924455,37.106421497832244,-7.185425874307484,0.9282419681549072,-0.010401487350463867,0.983148992061615,-0.01283121109008789,0.9777660965919495,-0.014490246772766113,0.9077672958374023,-0.008711099624633789,84.13874543203164,-2.402585243574663,73.89369926531893,17.156209813666415
Shooting,delta_classifier_auc,3,Shooting021_x264,Shooting,1264,150,0.9583021998405457,0.9979092478752136,0.9971775412559509,0.9530676007270813,98.25852782764811,92.55065789473684,0.9929836392402649,0.9979361891746521,0.9977205395698547,0.9923457503318787,98.62238180730102,92.26406926406926,0.9424264430999756,-0.01587575674057007,0.9967783093452454,-0.0011309385299682617,0.9948703050613403,-0.0023072361946105957,0.9353649616241455,-0.01770263910293579,93.31777378815082,-4.940754039497293,81.83789358789359,-10.712764306843255,0.9895710945129395,-0.0034125447273254395,0.9950463175773621,-0.002889871597290039,0.9944452047348022,-0.0032753348350524902,0.9889148473739624,-0.0034309029579162598,98.0095751047277,-0.612806702573323,91.4095238095238,-0.8545454545454589
Shooting,delta_classifier_auc,4,Shooting013_x264,Shooting,1072,85,0.9998451471328735,0.9999973773956299,0.9999611973762512,0.9998351335525513,21.92681327850289,6.066139962352963,0.9994640946388245,0.9998502731323242,0.9996339082717896,0.9994494318962097,75.72739734191548,18.33545539427892,0.9997303485870361,-0.00011479854583740234,0.9999830722808838,-1.430511474609375e-05,0.999876856803894,-8.434057235717773e-05,0.9997177720069885,-0.00011736154556274414,19.35216639847428,-2.5746468800286095,5.841565142873459,-0.2245748194795043,0.9994384050369263,-2.568960189819336e-05,0.9996954202651978,-0.00015485286712646484,0.9995346069335938,-9.930133819580078e-05,0.9994300007820129,-1.9431114196777344e-05,85.37755527743012,9.650157935514642,24.32995289883835,5.99449750455943
Shooting,delta_classifier_auc,5,Shooting034_x264,Shooting,1408,90,0.4355591833591461,0.9770957231521606,0.9563177227973938,0.3999989926815033,93.90490642387455,37.08680825347492,0.9198688268661499,0.9973093867301941,0.9963746666908264,0.914644718170166,95.46956668352723,48.96296296296297,0.518767774105072,0.0832085907459259,0.979421854019165,0.0023261308670043945,0.9610707759857178,0.004753053188323975,0.48856499791145325,0.08856600522994995,92.69094587759231,-1.2139605462822374,32.8234126984127,-4.263395555062218,0.8715348839759827,-0.048333942890167236,0.9849159121513367,-0.012393474578857422,0.9801664352416992,-0.016208231449127197,0.8641168475151062,-0.050527870655059814,93.90490642387455,-1.5646602596526833,37.08680825347492,-11.876154709488048
Shooting,delta_alignment_auc,1,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.8907058238983154,-0.06081575155258179,0.995795488357544,-0.0036457180976867676,0.9622724652290344,-0.027081012725830078,0.8819788694381714,-0.06492948532104492,46.565351665068356,6.882694573649594,11.559753595683642,2.7862448519417207,0.9732332825660706,-0.008985936641693115,0.9987855553627014,-0.0007004737854003906,0.9940980076789856,-0.004360854625701904,0.9706891179084778,-0.009549856185913086,46.134704757651456,-26.869177045722346,27.470342377625773,-27.84754039042407
Shooting,delta_alignment_auc,2,Shooting015_x264,Shooting,1712,857,0.8537434935569763,0.9997720122337341,0.9053929448127747,0.8019733428955078,56.06822384627457,49.63909448542789,0.9960247874259949,0.99979168176651,0.9983808398246765,0.9936631917953491,62.62775764771712,56.40667573488627,0.8953132033348083,0.04156970977783203,0.99952232837677,-0.00024968385696411133,0.9749429821968079,0.0695500373840332,0.8154972195625305,0.013523876667022705,66.30493971217425,10.236715865899676,56.5880766765565,6.948982191128607,0.9917380213737488,-0.004286766052246094,0.9995650053024292,-0.00022667646408081055,0.9945704936981201,-0.0038103461265563965,0.9888988137245178,-0.004764378070831299,54.85632595686025,-7.771431690856865,48.35762237820063,-8.04905335668564
Shooting,delta_alignment_auc,3,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.008235683664679527,-0.025233587250113487,0.05250363424420357,-0.20782936736941338,0.013063834980130196,-0.1406292300671339,0.007596192881464958,-0.009949399158358574,65.48013245033111,-33.45612582781459,26.23543703500955,-65.5204549987608,0.08200318366289139,0.05678604915738106,0.1843254566192627,0.09525179862976074,0.13698013126850128,0.06934854388237,0.07472146302461624,0.055122135207057,94.2342715231788,-5.273178807947019,70.21210912352007,-25.901182930615107
Shooting,delta_alignment_auc,4,Shooting002_x264,Shooting,1200,80,0.9941193461418152,0.9986022114753723,0.9984310269355774,0.9938113689422607,96.78571428571429,85.00986842105263,0.999533474445343,0.999927282333374,0.999664306640625,0.9995242357254028,11.785714285714286,4.443996901585737,0.997597873210907,0.003478527069091797,0.9993322491645813,0.0007300376892089844,0.9993001818656921,0.0008691549301147461,0.9974762201309204,0.003664851188659668,99.78571428571428,2.999999999999986,96.75,11.74013157894737,0.998964250087738,-0.0005692243576049805,0.9993913173675537,-0.0005359649658203125,0.9988722801208496,-0.0007920265197753906,0.9989706873893738,-0.0005535483360290527,9.142857142857144,-2.6428571428571423,4.394031145182729,-0.049965756403008044
Shooting,delta_alignment_auc,5,Shooting032_x264,Shooting,21696,210,0.42490753531455994,0.9991525411605835,0.8228208422660828,0.42101842164993286,70.39653728008936,1.6291317020727973,0.45601069927215576,0.9994556307792664,0.7677744626998901,0.45296356081962585,63.94165857723523,1.3440027121270302,0.4485217034816742,0.023614168167114258,0.9986591339111328,-0.0004934072494506836,0.8473932147026062,0.024572372436523438,0.4446232318878174,0.02360481023788452,75.6578148340226,5.26127755393324,2.0212745874488682,0.3921428853760709,0.49107369780540466,0.0350629985332489,0.9991617202758789,-0.00029391050338745117,0.7331900000572205,-0.03458446264266968,0.4887073040008545,0.03574374318122864,61.34240236167072,-2.599256215564509,1.242340105635928,-0.10166260649110215
Shooting,delta_classifier_positive_mean,1,Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.7513666749000549,-0.03784024715423584,0.9992207288742065,-0.0004006624221801758,0.6847256422042847,-0.14245861768722534,0.7624872922897339,-0.020382225513458252,32.16728471363823,1.9374628027285539,10.636929260174245,0.1052404253669117,0.9363976120948792,-0.019040048122406006,0.9980643391609192,-0.0012467503547668457,0.9643517136573792,-0.00533825159072876,0.9317328929901123,-0.02132648229598999,40.466511010392345,13.027514535549145,13.873242729849702,3.8277655995657387
Shooting,delta_classifier_positive_mean,2,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.008235683664679527,-0.025233587250113487,0.05250363424420357,-0.20782936736941338,0.013063834980130196,-0.1406292300671339,0.007596192881464958,-0.009949399158358574,65.48013245033111,-33.45612582781459,26.23543703500955,-65.5204549987608,0.08200318366289139,0.05678604915738106,0.1843254566192627,0.09525179862976074,0.13698013126850128,0.06934854388237,0.07472146302461624,0.055122135207057,94.2342715231788,-5.273178807947019,70.21210912352007,-25.901182930615107
Shooting,delta_classifier_positive_mean,3,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.8907058238983154,-0.06081575155258179,0.995795488357544,-0.0036457180976867676,0.9622724652290344,-0.027081012725830078,0.8819788694381714,-0.06492948532104492,46.565351665068356,6.882694573649594,11.559753595683642,2.7862448519417207,0.9732332825660706,-0.008985936641693115,0.9987855553627014,-0.0007004737854003906,0.9940980076789856,-0.004360854625701904,0.9706891179084778,-0.009549856185913086,46.134704757651456,-26.869177045722346,27.470342377625773,-27.84754039042407
Shooting,delta_classifier_positive_mean,4,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.8046294450759888,-0.06674247980117798,0.9827179312705994,-0.01052004098892212,0.9598986506462097,-0.023747503757476807,0.7404369115829468,-0.08451777696609497,69.49708556068981,-8.056295490924455,37.106421497832244,-7.185425874307484,0.9282419681549072,-0.010401487350463867,0.983148992061615,-0.01283121109008789,0.9777660965919495,-0.014490246772766113,0.9077672958374023,-0.008711099624633789,84.13874543203164,-2.402585243574663,73.89369926531893,17.156209813666415
Shooting,delta_classifier_positive_mean,5,Shooting008_x264,Shooting,1616,240,0.302552729845047,0.9945724606513977,0.9911523461341858,0.18244817852973938,99.92732558139534,99.51370652427639,0.3087828755378723,0.9726930856704712,0.9644907712936401,0.19441519677639008,99.94670542635659,99.61805555555556,0.24314337968826294,-0.05940935015678406,0.9822580218315125,-0.012314438819885254,0.9715510606765747,-0.019601285457611084,0.11609553545713425,-0.06635264307260513,99.97577519379844,0.04844961240310397,99.77430555555556,0.2605990312791704,0.45496442914009094,0.14618155360221863,0.9848169088363647,0.012123823165893555,0.9816607236862183,0.017169952392578125,0.36309880018234253,0.16868360340595245,99.60271317829456,-0.34399224806202255,98.04873511904762,-1.5693204365079367
Shooting,delta_alignment_positive_mean,1,Shooting022_x264,Shooting,4544,450,0.2864677906036377,0.9394246339797974,0.8881983757019043,0.22032739222049713,92.79780708896487,40.87537853753729,0.2862392067909241,0.8200026750564575,0.7321662306785583,0.2372242957353592,90.3678011181675,42.08104369780561,0.2998155653476715,0.013347774744033813,0.939547598361969,0.00012296438217163086,0.8929606080055237,0.004762232303619385,0.2346189022064209,0.014291509985923767,99.83943983064647,7.041632741681596,98.26861123143301,57.393232693895726,0.23621274530887604,-0.050026461482048035,0.777959942817688,-0.04204273223876953,0.6368211507797241,-0.09534507989883423,0.1921790987253189,-0.04504519701004028,95.7436899527764,5.375888834608901,58.28969217367257,16.20864847586696
Shooting,delta_alignment_positive_mean,2,Shooting032_x264,Shooting,21696,210,0.42490753531455994,0.9991525411605835,0.8228208422660828,0.42101842164993286,70.39653728008936,1.6291317020727973,0.45601069927215576,0.9994556307792664,0.7677744626998901,0.45296356081962585,63.94165857723523,1.3440027121270302,0.4485217034816742,0.023614168167114258,0.9986591339111328,-0.0004934072494506836,0.8473932147026062,0.024572372436523438,0.4446232318878174,0.02360481023788452,75.6578148340226,5.26127755393324,2.0212745874488682,0.3921428853760709,0.49107369780540466,0.0350629985332489,0.9991617202758789,-0.00029391050338745117,0.7331900000572205,-0.03458446264266968,0.4887073040008545,0.03574374318122864,61.34240236167072,-2.599256215564509,1.242340105635928,-0.10166260649110215
Shooting,delta_alignment_positive_mean,3,Shooting034_x264,Shooting,1408,90,0.4355591833591461,0.9770957231521606,0.9563177227973938,0.3999989926815033,93.90490642387455,37.08680825347492,0.9198688268661499,0.9973093867301941,0.9963746666908264,0.914644718170166,95.46956668352723,48.96296296296297,0.518767774105072,0.0832085907459259,0.979421854019165,0.0023261308670043945,0.9610707759857178,0.004753053188323975,0.48856499791145325,0.08856600522994995,92.69094587759231,-1.2139605462822374,32.8234126984127,-4.263395555062218,0.8715348839759827,-0.048333942890167236,0.9849159121513367,-0.012393474578857422,0.9801664352416992,-0.016208231449127197,0.8641168475151062,-0.050527870655059814,93.90490642387455,-1.5646602596526833,37.08680825347492,-11.876154709488048
Shooting,delta_alignment_positive_mean,4,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.8046294450759888,-0.06674247980117798,0.9827179312705994,-0.01052004098892212,0.9598986506462097,-0.023747503757476807,0.7404369115829468,-0.08451777696609497,69.49708556068981,-8.056295490924455,37.106421497832244,-7.185425874307484,0.9282419681549072,-0.010401487350463867,0.983148992061615,-0.01283121109008789,0.9777660965919495,-0.014490246772766113,0.9077672958374023,-0.008711099624633789,84.13874543203164,-2.402585243574663,73.89369926531893,17.156209813666415
Shooting,delta_alignment_positive_mean,5,Shooting037_x264,Shooting,304,120,0.9558072090148926,0.9827467203140259,0.9742078185081482,0.9438069462776184,73.18840579710144,57.88467088467088,0.9965755343437195,0.9977178573608398,0.9969529509544373,0.9963292479515076,24.492753623188403,30.550882940588824,0.9764125943183899,0.020605385303497314,0.9931986927986145,0.010451972484588623,0.9921703338623047,0.017962515354156494,0.9661359190940857,0.022328972816467285,93.18840579710145,20.000000000000014,89.13846801346801,31.25379712879713,0.984451413154602,-0.012124121189117432,0.9914687275886536,-0.006249129772186279,0.9860063195228577,-0.01094663143157959,0.9834374189376831,-0.012891829013824463,74.34782608695652,49.85507246376811,54.48211973211973,23.931236791530903
