label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Stealing,delta_alignment_positive_mean,3,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.7179732918739319,-0.17899268865585327,0.9986414313316345,-0.0008009672164916992,0.9668999910354614,-0.02345174551010132,0.6199471950531006,-0.2402438521385193,84.00002892890721,3.4645259275330744,56.34593795855931,3.3552977787046245,0.9943447709083557,0.005091965198516846,0.9995052218437195,0.0021317005157470703,0.9986821413040161,0.0037235021591186523,0.9926368594169617,0.005630850791931152,84.36476459101758,-3.8250958270051285,65.64428909744613,-16.536271065311183
Stealing,delta_alignment_positive_mean,4,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.7459287047386169,-0.03596371412277222,0.993230938911438,0.005114197731018066,0.9676485657691956,0.007733404636383057,0.7344998121261597,-0.03821617364883423,90.51260022909509,10.25773195876289,25.27281877984931,9.644882783084224,0.9565721154212952,0.016698241233825684,0.996769905090332,0.0006830692291259766,0.9934600591659546,0.004815638065338135,0.9546706080436707,0.017310738563537598,84.26689576174111,31.67525773195875,18.652811973634805,3.864635807861731
Stealing,delta_alignment_positive_mean,5,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.8812936544418335,0.39650851488113403,0.9892426133155823,0.05862724781036377,0.9641512632369995,0.12712180614471436,0.8686699271202087,0.4375508427619934,77.87990710428383,-18.386636447578283,24.820419539029146,-39.22368838350373,0.9707617163658142,0.230430006980896,0.991615355014801,0.10560083389282227,0.990092396736145,0.12384909391403198,0.9678165912628174,0.24666810035705566,98.19608830689164,-0.2954755309325918,88.36141558875237,6.6763357879892595
Vandalism,delta_classifier_auc,1,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9520329833030701,-0.045977890491485596,0.9917129278182983,-0.008142828941345215,0.9665860533714294,-0.033080101013183594,0.9477065205574036,-0.049812257289886475,63.27436527436527,-19.324051324051332,43.32524013318331,-13.932965816922028,0.9900351762771606,-0.005739331245422363,0.9956081509590149,-0.0026392340660095215,0.9932835698127747,-0.0038238167762756348,0.989069402217865,-0.006308615207672119,75.43488943488944,-9.42615342615342,63.803082317528336,-5.033447196584447
Vandalism,delta_classifier_auc,2,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9974927306175232,-0.0015730857849121094,0.9999204874038696,-4.8041343688964844e-05,0.9998406767845154,-0.0001175999641418457,0.997175395488739,-0.0017698407173156738,80.0,-5.645645645645644,28.140029844853213,-22.168420709281488,0.9979320168495178,-0.00033032894134521484,0.9989427924156189,5.65648078918457e-05,0.9987030625343323,-4.494190216064453e-05,0.9978278875350952,-0.0003688335418701172,81.0810810810811,-13.753753753753742,27.882327877732287,-45.84518534978093
Vandalism,delta_classifier_auc,3,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.9563620090484619,-0.02764892578125,0.9987549781799316,-0.0005796551704406738,0.9957965612411499,-0.002599954605102539,0.9444591999053955,-0.03520965576171875,97.71070282881307,-1.576324698543118,85.25270868133057,-12.648468790759026,0.9823177456855774,-0.0137251615524292,0.9992473721504211,0.0010184049606323242,0.993352472782135,-0.003991246223449707,0.9789870381355286,-0.016663074493408203,93.30023964395755,-0.7141136343464183,67.73450700978648,-0.9945961598466653
Vandalism,delta_classifier_auc,4,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.939254641532898,0.0709640383720398,0.99349445104599,0.0021131038665771484,0.983506441116333,0.02784031629562378,0.9346768856048584,0.07542520761489868,94.82852451325358,7.011025099695061,67.64987490887157,11.940635053078545,0.990296483039856,0.011465013027191162,0.9971567392349243,0.00328671932220459,0.9935874342918396,0.005905508995056152,0.9899560809135437,0.012040257453918457,63.45906638517476,-0.9307999061693764,28.555695752741357,-9.664141227953763
Vandalism,delta_classifier_auc,5,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9792466759681702,0.043386876583099365,0.9997859597206116,0.003802478313446045,0.9971738457679749,0.05534440279006958,0.9646413326263428,0.03364497423171997,85.89300256843951,22.181294242936787,83.31255144901436,15.071042542397748,0.9955618381500244,0.0031492114067077637,0.9989044666290283,0.0020075440406799316,0.9978987574577332,0.0032377243041992188,0.9936578273773193,0.003076910972595215,57.15654952076677,-3.598321117584419,45.23655148448273,-1.725285738422322
Vandalism,delta_alignment_auc,1,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9974927306175232,-0.0015730857849121094,0.9999204874038696,-4.8041343688964844e-05,0.9998406767845154,-0.0001175999641418457,0.997175395488739,-0.0017698407173156738,80.0,-5.645645645645644,28.140029844853213,-22.168420709281488,0.9979320168495178,-0.00033032894134521484,0.9989427924156189,5.65648078918457e-05,0.9987030625343323,-4.494190216064453e-05,0.9978278875350952,-0.0003688335418701172,81.0810810810811,-13.753753753753742,27.882327877732287,-45.84518534978093
Vandalism,delta_alignment_auc,2,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9520329833030701,-0.045977890491485596,0.9917129278182983,-0.008142828941345215,0.9665860533714294,-0.033080101013183594,0.9477065205574036,-0.049812257289886475,63.27436527436527,-19.324051324051332,43.32524013318331,-13.932965816922028,0.9900351762771606,-0.005739331245422363,0.9956081509590149,-0.0026392340660095215,0.9932835698127747,-0.0038238167762756348,0.989069402217865,-0.006308615207672119,75.43488943488944,-9.42615342615342,63.803082317528336,-5.033447196584447
Vandalism,delta_alignment_auc,3,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9792466759681702,0.043386876583099365,0.9997859597206116,0.003802478313446045,0.9971738457679749,0.05534440279006958,0.9646413326263428,0.03364497423171997,85.89300256843951,22.181294242936787,83.31255144901436,15.071042542397748,0.9955618381500244,0.0031492114067077637,0.9989044666290283,0.0020075440406799316,0.9978987574577332,0.0032377243041992188,0.9936578273773193,0.003076910972595215,57.15654952076677,-3.598321117584419,45.23655148448273,-1.725285738422322
Vandalism,delta_alignment_auc,4,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.939254641532898,0.0709640383720398,0.99349445104599,0.0021131038665771484,0.983506441116333,0.02784031629562378,0.9346768856048584,0.07542520761489868,94.82852451325358,7.011025099695061,67.64987490887157,11.940635053078545,0.990296483039856,0.011465013027191162,0.9971567392349243,0.00328671932220459,0.9935874342918396,0.005905508995056152,0.9899560809135437,0.012040257453918457,63.45906638517476,-0.9307999061693764,28.555695752741357,-9.664141227953763
Vandalism,delta_alignment_auc,5,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.9563620090484619,-0.02764892578125,0.9987549781799316,-0.0005796551704406738,0.9957965612411499,-0.002599954605102539,0.9444591999053955,-0.03520965576171875,97.71070282881307,-1.576324698543118,85.25270868133057,-12.648468790759026,0.9823177456855774,-0.0137251615524292,0.9992473721504211,0.0010184049606323242,0.993352472782135,-0.003991246223449707,0.9789870381355286,-0.016663074493408203,93.30023964395755,-0.7141136343464183,67.73450700978648,-0.9945961598466653
Vandalism,delta_classifier_positive_mean,1,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9520329833030701,-0.045977890491485596,0.9917129278182983,-0.008142828941345215,0.9665860533714294,-0.033080101013183594,0.9477065205574036,-0.049812257289886475,63.27436527436527,-19.324051324051332,43.32524013318331,-13.932965816922028,0.9900351762771606,-0.005739331245422363,0.9956081509590149,-0.0026392340660095215,0.9932835698127747,-0.0038238167762756348,0.989069402217865,-0.006308615207672119,75.43488943488944,-9.42615342615342,63.803082317528336,-5.033447196584447
Vandalism,delta_classifier_positive_mean,2,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.9563620090484619,-0.02764892578125,0.9987549781799316,-0.0005796551704406738,0.9957965612411499,-0.002599954605102539,0.9444591999053955,-0.03520965576171875,97.71070282881307,-1.576324698543118,85.25270868133057,-12.648468790759026,0.9823177456855774,-0.0137251615524292,0.9992473721504211,0.0010184049606323242,0.993352472782135,-0.003991246223449707,0.9789870381355286,-0.016663074493408203,93.30023964395755,-0.7141136343464183,67.73450700978648,-0.9945961598466653
Vandalism,delta_classifier_positive_mean,3,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9974927306175232,-0.0015730857849121094,0.9999204874038696,-4.8041343688964844e-05,0.9998406767845154,-0.0001175999641418457,0.997175395488739,-0.0017698407173156738,80.0,-5.645645645645644,28.140029844853213,-22.168420709281488,0.9979320168495178,-0.00033032894134521484,0.9989427924156189,5.65648078918457e-05,0.9987030625343323,-4.494190216064453e-05,0.9978278875350952,-0.0003688335418701172,81.0810810810811,-13.753753753753742,27.882327877732287,-45.84518534978093
Vandalism,delta_classifier_positive_mean,4,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.939254641532898,0.0709640383720398,0.99349445104599,0.0021131038665771484,0.983506441116333,0.02784031629562378,0.9346768856048584,0.07542520761489868,94.82852451325358,7.011025099695061,67.64987490887157,11.940635053078545,0.990296483039856,0.011465013027191162,0.9971567392349243,0.00328671932220459,0.9935874342918396,0.005905508995056152,0.9899560809135437,0.012040257453918457,63.45906638517476,-0.9307999061693764,28.555695752741357,-9.664141227953763
Vandalism,delta_classifier_positive_mean,5,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9792466759681702,0.043386876583099365,0.9997859597206116,0.003802478313446045,0.9971738457679749,0.05534440279006958,0.9646413326263428,0.03364497423171997,85.89300256843951,22.181294242936787,83.31255144901436,15.071042542397748,0.9955618381500244,0.0031492114067077637,0.9989044666290283,0.0020075440406799316,0.9978987574577332,0.0032377243041992188,0.9936578273773193,0.003076910972595215,57.15654952076677,-3.598321117584419,45.23655148448273,-1.725285738422322
Vandalism,delta_alignment_positive_mean,1,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.9563620090484619,-0.02764892578125,0.9987549781799316,-0.0005796551704406738,0.9957965612411499,-0.002599954605102539,0.9444591999053955,-0.03520965576171875,97.71070282881307,-1.576324698543118,85.25270868133057,-12.648468790759026,0.9823177456855774,-0.0137251615524292,0.9992473721504211,0.0010184049606323242,0.993352472782135,-0.003991246223449707,0.9789870381355286,-0.016663074493408203,93.30023964395755,-0.7141136343464183,67.73450700978648,-0.9945961598466653
Vandalism,delta_alignment_positive_mean,2,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9520329833030701,-0.045977890491485596,0.9917129278182983,-0.008142828941345215,0.9665860533714294,-0.033080101013183594,0.9477065205574036,-0.049812257289886475,63.27436527436527,-19.324051324051332,43.32524013318331,-13.932965816922028,0.9900351762771606,-0.005739331245422363,0.9956081509590149,-0.0026392340660095215,0.9932835698127747,-0.0038238167762756348,0.989069402217865,-0.006308615207672119,75.43488943488944,-9.42615342615342,63.803082317528336,-5.033447196584447
Vandalism,delta_alignment_positive_mean,3,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9974927306175232,-0.0015730857849121094,0.9999204874038696,-4.8041343688964844e-05,0.9998406767845154,-0.0001175999641418457,0.997175395488739,-0.0017698407173156738,80.0,-5.645645645645644,28.140029844853213,-22.168420709281488,0.9979320168495178,-0.00033032894134521484,0.9989427924156189,5.65648078918457e-05,0.9987030625343323,-4.494190216064453e-05,0.9978278875350952,-0.0003688335418701172,81.0810810810811,-13.753753753753742,27.882327877732287,-45.84518534978093
Vandalism,delta_alignment_positive_mean,4,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9792466759681702,0.043386876583099365,0.9997859597206116,0.003802478313446045,0.9971738457679749,0.05534440279006958,0.9646413326263428,0.03364497423171997,85.89300256843951,22.181294242936787,83.31255144901436,15.071042542397748,0.9955618381500244,0.0031492114067077637,0.9989044666290283,0.0020075440406799316,0.9978987574577332,0.0032377243041992188,0.9936578273773193,0.003076910972595215,57.15654952076677,-3.598321117584419,45.23655148448273,-1.725285738422322
