label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Arson,delta_alignment_auc,1,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.986441433429718,-0.008569836616516113,0.9978329539299011,-0.0018748044967651367,0.9829728603363037,-0.011626899242401123,0.9936661720275879,-0.002202332019805908,25.57091449134632,-37.25138516022163,57.54197612661168,-26.964061335659714,0.9896374344825745,-0.009744882583618164,0.9938164353370667,-0.005981743335723877,0.9893898367881775,-0.01026684045791626,0.9901533722877502,-0.008657574653625488,46.04272576683612,-52.0386131261781,68.85517224240382,-30.15280506310674
Arson,delta_alignment_auc,2,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7919047474861145,0.015548765659332275,0.9996981620788574,0.0004468560218811035,0.9989896416664124,0.0003040432929992676,0.7366330027580261,0.019617736339569092,77.88137603795967,-10.72360616844604,35.28610485957848,-35.575492939400725,0.9297636151313782,-0.0175933837890625,0.9952614307403564,-0.004361152648925781,0.9935102462768555,-0.005893051624298096,0.9127492904663086,-0.020716309547424316,83.63226571767497,-16.037959667852903,43.399968968954326,-55.32763373879544
Arson,delta_alignment_auc,3,Arson041_x264,Arson,3744,1485,0.9899712204933167,0.9999760389328003,0.9986900091171265,0.9842398166656494,87.8709330280822,86.85469927528348,0.9993581771850586,0.9999215006828308,0.9996099472045898,0.9991926550865173,73.5513166190457,73.44281433032872,0.9949687719345093,0.004997551441192627,0.9999643564224243,-1.1682510375976562e-05,0.9996134638786316,0.000923454761505127,0.9919154644012451,0.007675647735595703,98.61434173519169,10.74340870710948,97.80535547169995,10.950656196416475,0.997069239616394,-0.0022889375686645508,0.9988933801651001,-0.0010281205177307129,0.9971845746040344,-0.00242537260055542,0.9969936013221741,-0.0021990537643432617,58.31833161182431,-15.232985007221394,64.88008915025058,-8.562725180078132
Arson,delta_alignment_auc,4,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9975553750991821,-0.0007404685020446777,0.9996917247772217,-0.0002067089080810547,0.9987131953239441,-0.0006695985794067383,0.9967942833900452,-0.0007870793342590332,55.2831099843052,-5.389351684172411,39.58559443071582,-2.654452082424008,0.9951518774032593,-0.004449367523193359,0.9960113763809204,-0.0037913918495178223,0.9951473474502563,-0.004455924034118652,0.9951549768447876,-0.0044446587562561035,37.627671133647226,-12.188820475673069,32.54288687030685,-6.326354965879936
Arson,delta_alignment_auc,5,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9850106239318848,0.027110815048217773,0.9994081258773804,0.00360262393951416,0.9804049730300903,0.033041417598724365,0.9907058477401733,0.019777297973632812,38.05489584956626,-2.1283465793984675,51.05397499248606,3.303810601421752,0.9866302609443665,-0.010109364986419678,0.9967569708824158,-0.0020589828491210938,0.9807514548301697,-0.014963984489440918,0.9938996434211731,-0.004106462001800537,16.279403667341956,-3.8737104565996603,38.04808116772278,-6.764456626646613
Arson,delta_classifier_positive_mean,1,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.15840965509414673,-0.012478917837142944,0.9976389408111572,-0.0001952052116394043,0.15322133898735046,-0.05400979518890381,0.15872836112976074,-0.00992785394191742,73.29395577395577,-1.954594594594596,10.06906997835152,-0.38204558252961895,0.2939950227737427,0.09964887797832489,0.9935393929481506,-0.006064355373382568,0.3903205692768097,0.2224450409412384,0.2880781888961792,0.09210608899593353,72.41965601965602,-0.5818181818181927,9.647552577284145,-0.03412438519699457
Arson,delta_classifier_positive_mean,2,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.986441433429718,-0.008569836616516113,0.9978329539299011,-0.0018748044967651367,0.9829728603363037,-0.011626899242401123,0.9936661720275879,-0.002202332019805908,25.57091449134632,-37.25138516022163,57.54197612661168,-26.964061335659714,0.9896374344825745,-0.009744882583618164,0.9938164353370667,-0.005981743335723877,0.9893898367881775,-0.01026684045791626,0.9901533722877502,-0.008657574653625488,46.04272576683612,-52.0386131261781,68.85517224240382,-30.15280506310674
Arson,delta_classifier_positive_mean,3,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.7520168423652649,-0.03311711549758911,0.9996128678321838,-0.00029009580612182617,0.9978211522102356,-0.0014085173606872559,0.5573399066925049,-0.05823016166687012,99.99595959595959,0.0,99.98989898989899,0.0,0.9553725123405457,-0.006859123706817627,0.9913337826728821,-0.008341789245605469,0.9892899394035339,-0.010152101516723633,0.9285098910331726,-0.004250943660736084,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_classifier_positive_mean,4,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9975553750991821,-0.0007404685020446777,0.9996917247772217,-0.0002067089080810547,0.9987131953239441,-0.0006695985794067383,0.9967942833900452,-0.0007870793342590332,55.2831099843052,-5.389351684172411,39.58559443071582,-2.654452082424008,0.9951518774032593,-0.004449367523193359,0.9960113763809204,-0.0037913918495178223,0.9951473474502563,-0.004455924034118652,0.9951549768447876,-0.0044446587562561035,37.627671133647226,-12.188820475673069,32.54288687030685,-6.326354965879936
Arson,delta_classifier_positive_mean,5,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7919047474861145,0.015548765659332275,0.9996981620788574,0.0004468560218811035,0.9989896416664124,0.0003040432929992676,0.7366330027580261,0.019617736339569092,77.88137603795967,-10.72360616844604,35.28610485957848,-35.575492939400725,0.9297636151313782,-0.0175933837890625,0.9952614307403564,-0.004361152648925781,0.9935102462768555,-0.005893051624298096,0.9127492904663086,-0.020716309547424316,83.63226571767497,-16.037959667852903,43.399968968954326,-55.32763373879544
Arson,delta_alignment_positive_mean,1,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9850106239318848,0.027110815048217773,0.9994081258773804,0.00360262393951416,0.9804049730300903,0.033041417598724365,0.9907058477401733,0.019777297973632812,38.05489584956626,-2.1283465793984675,51.05397499248606,3.303810601421752,0.9866302609443665,-0.010109364986419678,0.9967569708824158,-0.0020589828491210938,0.9807514548301697,-0.014963984489440918,0.9938996434211731,-0.004106462001800537,16.279403667341956,-3.8737104565996603,38.04808116772278,-6.764456626646613
Arson,delta_alignment_positive_mean,2,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.986441433429718,-0.008569836616516113,0.9978329539299011,-0.0018748044967651367,0.9829728603363037,-0.011626899242401123,0.9936661720275879,-0.002202332019805908,25.57091449134632,-37.25138516022163,57.54197612661168,-26.964061335659714,0.9896374344825745,-0.009744882583618164,0.9938164353370667,-0.005981743335723877,0.9893898367881775,-0.01026684045791626,0.9901533722877502,-0.008657574653625488,46.04272576683612,-52.0386131261781,68.85517224240382,-30.15280506310674
Arson,delta_alignment_positive_mean,3,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.7520168423652649,-0.03311711549758911,0.9996128678321838,-0.00029009580612182617,0.9978211522102356,-0.0014085173606872559,0.5573399066925049,-0.05823016166687012,99.99595959595959,0.0,99.98989898989899,0.0,0.9553725123405457,-0.006859123706817627,0.9913337826728821,-0.008341789245605469,0.9892899394035339,-0.010152101516723633,0.9285098910331726,-0.004250943660736084,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_alignment_positive_mean,4,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7919047474861145,0.015548765659332275,0.9996981620788574,0.0004468560218811035,0.9989896416664124,0.0003040432929992676,0.7366330027580261,0.019617736339569092,77.88137603795967,-10.72360616844604,35.28610485957848,-35.575492939400725,0.9297636151313782,-0.0175933837890625,0.9952614307403564,-0.004361152648925781,0.9935102462768555,-0.005893051624298096,0.9127492904663086,-0.020716309547424316,83.63226571767497,-16.037959667852903,43.399968968954326,-55.32763373879544
Arson,delta_alignment_positive_mean,5,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9975553750991821,-0.0007404685020446777,0.9996917247772217,-0.0002067089080810547,0.9987131953239441,-0.0006695985794067383,0.9967942833900452,-0.0007870793342590332,55.2831099843052,-5.389351684172411,39.58559443071582,-2.654452082424008,0.9951518774032593,-0.004449367523193359,0.9960113763809204,-0.0037913918495178223,0.9951473474502563,-0.004455924034118652,0.9951549768447876,-0.0044446587562561035,37.627671133647226,-12.188820475673069,32.54288687030685,-6.326354965879936
Assault,delta_classifier_auc,1,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.6709165573120117,0.4854457825422287,0.9806652069091797,0.44713538885116577,0.9531112313270569,0.6334421038627625,0.5739794373512268,0.4346073567867279,76.83489668809692,-3.183120787348628,43.8416411885414,-15.137970291100508,0.8977601528167725,0.8616115599870682,0.9691525101661682,0.8872554898262024,0.9653915166854858,0.9083797633647919,0.8745280504226685,0.845546193420887,90.08130448529744,7.390878841260516,75.72405230612279,24.88143059094152
Assault,delta_classifier_auc,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.7673890590667725,-0.10366415977478027,0.9956597685813904,-0.00341874361038208,0.965740978717804,-0.021454691886901855,0.7540398836135864,-0.10919690132141113,93.50094960127096,0.12958046771096576,44.34251906076572,-25.004664114379757,0.9846290349960327,-0.011270761489868164,0.9963244199752808,-0.003259897232055664,0.9945380687713623,-0.004611611366271973,0.9839622378349304,-0.011718809604644775,97.14596949891067,1.7861818783992902,72.40632998287366,22.98356160475261
Assault,delta_classifier_auc,3,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.921542227268219,-0.05523979663848877,0.9999357461929321,-1.7523765563964844e-05,0.9798111319541931,-0.0013423562049865723,0.5817143321037292,-0.36957311630249023,97.22465927552663,24.18930989366308,99.49953680171993,5.438826044752332,0.9836394190788269,-0.01306825876235962,0.9990725517272949,-0.0005421638488769531,0.9858741164207458,-0.01161181926727295,0.9706069231033325,-0.021561622619628906,74.5340425311083,-12.681745666878513,93.97634464221674,-3.4876852498348967
Assault,delta_alignment_auc,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.921542227268219,-0.05523979663848877,0.9999357461929321,-1.7523765563964844e-05,0.9798111319541931,-0.0013423562049865723,0.5817143321037292,-0.36957311630249023,97.22465927552663,24.18930989366308,99.49953680171993,5.438826044752332,0.9836394190788269,-0.01306825876235962,0.9990725517272949,-0.0005421638488769531,0.9858741164207458,-0.01161181926727295,0.9706069231033325,-0.021561622619628906,74.5340425311083,-12.681745666878513,93.97634464221674,-3.4876852498348967
Assault,delta_alignment_auc,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.7673890590667725,-0.10366415977478027,0.9956597685813904,-0.00341874361038208,0.965740978717804,-0.021454691886901855,0.7540398836135864,-0.10919690132141113,93.50094960127096,0.12958046771096576,44.34251906076572,-25.004664114379757,0.9846290349960327,-0.011270761489868164,0.9963244199752808,-0.003259897232055664,0.9945380687713623,-0.004611611366271973,0.9839622378349304,-0.011718809604644775,97.14596949891067,1.7861818783992902,72.40632998287366,22.98356160475261
Assault,delta_alignment_auc,3,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.6709165573120117,0.4854457825422287,0.9806652069091797,0.44713538885116577,0.9531112313270569,0.6334421038627625,0.5739794373512268,0.4346073567867279,76.83489668809692,-3.183120787348628,43.8416411885414,-15.137970291100508,0.8977601528167725,0.8616115599870682,0.9691525101661682,0.8872554898262024,0.9653915166854858,0.9083797633647919,0.8745280504226685,0.845546193420887,90.08130448529744,7.390878841260516,75.72405230612279,24.88143059094152
Assault,delta_classifier_positive_mean,1,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.7673890590667725,-0.10366415977478027,0.9956597685813904,-0.00341874361038208,0.965740978717804,-0.021454691886901855,0.7540398836135864,-0.10919690132141113,93.50094960127096,0.12958046771096576,44.34251906076572,-25.004664114379757,0.9846290349960327,-0.011270761489868164,0.9963244199752808,-0.003259897232055664,0.9945380687713623,-0.004611611366271973,0.9839622378349304,-0.011718809604644775,97.14596949891067,1.7861818783992902,72.40632998287366,22.98356160475261
Assault,delta_classifier_positive_mean,2,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.921542227268219,-0.05523979663848877,0.9999357461929321,-1.7523765563964844e-05,0.9798111319541931,-0.0013423562049865723,0.5817143321037292,-0.36957311630249023,97.22465927552663,24.18930989366308,99.49953680171993,5.438826044752332,0.9836394190788269,-0.01306825876235962,0.9990725517272949,-0.0005421638488769531,0.9858741164207458,-0.01161181926727295,0.9706069231033325,-0.021561622619628906,74.5340425311083,-12.681745666878513,93.97634464221674,-3.4876852498348967
Assault,delta_classifier_positive_mean,3,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.6709165573120117,0.4854457825422287,0.9806652069091797,0.44713538885116577,0.9531112313270569,0.6334421038627625,0.5739794373512268,0.4346073567867279,76.83489668809692,-3.183120787348628,43.8416411885414,-15.137970291100508,0.8977601528167725,0.8616115599870682,0.9691525101661682,0.8872554898262024,0.9653915166854858,0.9083797633647919,0.8745280504226685,0.845546193420887,90.08130448529744,7.390878841260516,75.72405230612279,24.88143059094152
Assault,delta_alignment_positive_mean,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.921542227268219,-0.05523979663848877,0.9999357461929321,-1.7523765563964844e-05,0.9798111319541931,-0.0013423562049865723,0.5817143321037292,-0.36957311630249023,97.22465927552663,24.18930989366308,99.49953680171993,5.438826044752332,0.9836394190788269,-0.01306825876235962,0.9990725517272949,-0.0005421638488769531,0.9858741164207458,-0.01161181926727295,0.9706069231033325,-0.021561622619628906,74.5340425311083,-12.681745666878513,93.97634464221674,-3.4876852498348967
